Mbd4	4.7925966302e-05	N
Mbd3	8.35733077089e-05	N
Mbd2	0.000111505612056	N
Skap2	0.0167354824664	N
Pla2g1b	0.000287711285119	N
Adam28	0.000358228581583	N
Pgr	0.00510673550144	N
Pdhb	5.97605533421e-05	N
Mrgpre	0.0111173046423	N
Ube2q2	0.00022183195819	N
Ccdc84	6.09012429886e-05	N
Tmed4	9.61583913309e-05	N
Ece1	0.000842630379357	N
Wdr59	0.000169335716118	N
Drg2	8.63027977009e-05	N
Smarcad1	0.000103873628912	N
Nol11	8.16860499906e-05	N
Dusp4	0.048961984752	Y
Ecm2	0.000133600377596	N
Dusp9	0.0608943577252	Y
Ccdc115	5.56226520498e-05	N
Sspo	0.0399751359834	Y
Entpd5	0.000126599845066	N
Zfp879	0.000174535121468	N
Prmt2	0.000144403252873	N
Cog8	7.56469167141e-05	N
Hps3	0.000192161667499	N
Ccdc188	0.000163207610982	N
Whamm	8.91556519851e-05	N
Hist2h3c1	0.000457300705846	N
Ttc30b	9.62919523839e-05	N
Aasdh	8.11063124863e-05	N
Fam122b	0.000487383049901	N
Jarid2	0.000233615244156	N
Mc5r	0.00446123300986	N
Mc4r	0.000158753771254	N
Mcm7	5.93226313292e-05	N
Mcm6	0.000102490730879	N
Atp6v1g1	9.72439581787e-05	N
Mdh1	7.97387578576e-05	N
Mef2d	0.000121798986402	N
Slc22a13	0.000117645655387	N
Tgfbrap1	0.000254424219795	N
Cd101	0.000304223007836	N
Recql4	0.000109226073731	N
Selenof	8.92261310923e-05	N
Lrrc58	0.000176971376854	N
Sema4f	0.000802126363094	N
Med21	9.37212697437e-05	N
Fads2	0.000815324565666	N
Stx7	0.000667450584181	N
Eea1	0.000131058847885	N
Vapa	0.000157421314921	N
Gemin2	6.44086425202e-05	N
Ttf2	0.000120691089881	N
Drd5	0.0105101408689	N
Gabra2	0.000709968233989	N
Drd4	0.00348673711167	N
Aaas	9.72230050565e-05	N
Gnb1l	0.00179809537359	N
Kctd8	0.00442765565161	N
Cox19	0.000182781820417	N
Cdh5	0.0118578883502	N
Gabra3	0.000417006415643	N
Gabra5	0.00647074076419	N
Ubl5	4.11819601007e-05	N
Itch	0.000127484972585	N
Klhl29	0.0427999139502	Y
Hnrnpul1	0.000109464321213	N
Elfn1	0.0158801433339	N
Slc5a3	0.000139123383812	N
Ripk3	0.0338991308456	Y
Srsf1	5.76621529938e-05	N
Vwa5b2	0.0371390859705	Y
Snrnp35	4.5614122256e-05	N
Csgalnact1	0.00148106317105	N
March7	9.49475206456e-05	N
Zfp697	0.00887645533081	N
Cenpp	0.000228769179235	N
Lrrc36	0.00221697147125	N
Flt1	0.0411769650251	Y
Slc38a11	0.0003388815829	N
Cyb5b	0.000256630317979	N
Txlng	0.00182267843918	N
Chmp4c	0.00128425385408	N
Mrps9	0.000112910616464	N
Rpgrip1l	0.000166818362747	N
Oxgr1	0.0206996465419	N
Zbtb9	3.94970390581e-05	N
Zscan22	8.98759390854e-05	N
Caskin1	0.00240672866456	N
Tmc2	0.0890979467102	Y
Krt72	0.0224860161498	N
Hist2h2bb	3.96989651696e-05	N
Foxl2	0.104376886611	Y
Nr1d1	0.000143166664006	N
Tpsg1	0.000267348858902	N
Rgs19	0.000625361271926	N
Olfr411	0.000191081278354	N
Nkiras1	0.000126071285487	N
Ccdc90b	9.08048608917e-05	N
Id3	0.0007307611005	N
Mrps2	0.000176624830332	N
Batf2	0.000204196362359	N
Snx11	0.000120893585781	N
MAGEA10-MAGEA5	0.000197665841057	N
Eaf1	6.12493432689e-05	N
Tc2n	0.00152607332985	N
Pramef8	1.24137606367e-05	N
Nsun6	0.000296991512065	N
Eef1a2	0.10400192599	Y
Pus10	0.000314071620535	N
Mc3r	0.00735204173969	N
Mcl1	6.83730540229e-05	N
Amacr	7.38939964183e-05	N
Man2b2	0.000336090146661	N
Anapc1	5.39491050915e-05	N
Men1	8.58731008789e-05	N
Samd12	0.00121537237228	N
Ccdc151	0.000252022962744	N
Fbf1	0.000115013047281	N
Hnrnpa0	0.000108748748096	N
Sart1	7.42236686974e-05	N
Fcho1	0.000903366996567	N
Olfr1053	3.20856819149e-05	N
9130401M01Rik	8.21968683495e-05	N
Bop1	9.44238334247e-05	N
Slc10a6	0.000238858058578	N
Klf17	0.00122299590623	N
Btf3l4	8.1471180277e-05	N
Hnrnpul2	6.59981078378e-05	N
Usp28	0.00012005587971	N
Phf12	0.000110313088468	N
Gramd1a	0.00023692504192	N
Calcoco1	0.00890269832893	N
Zbtb4	9.93991428261e-05	N
Plekha4	0.000200223292865	N
Apoa4	0.000217730043379	N
Tmem89	4.86295909947e-05	N
BC024978	4.84766595754e-05	N
4933402N03Rik	0.000875444318457	N
Gpr37l1	0.000769964893209	N
Slc30a3	0.138957770331	Y
Pecam1	0.000345340902821	N
Trim41	0.000350470659796	N
Cdk19	0.000160320040536	N
Lmntd1	0.00043992357803	N
Olfr1463	0.000122382757172	N
Ugt2b1	5.98214947544e-05	N
Abcg1	0.0233847382626	N
Pdia4	0.000114616653603	N
Vps9d1	0.000282193652111	N
Myadml2	0.00103040631061	N
Zbtb38	0.000939528883042	N
Fbxl12	5.43666071509e-05	N
Aqp3	0.000762025897672	N
C2cd3	0.000158737232133	N
Dcun1d4	0.000202482756382	N
Susd5	0.00508628066555	N
Epgn	0.000155583253099	N
Fam171a1	0.00482849653523	N
Ran	5.84063220401e-05	N
Knstrn	8.55496965344e-05	N
Slco6b1	0.000314350225918	N
Colgalt2	0.0145795030163	N
Cyth4	0.0334909017188	Y
Snrnp48	7.36471072993e-05	N
Tprgl	0.000104506720779	N
Wdr83	6.06822270005e-05	N
Slc35a4	5.75678300904e-05	N
Ddx55	6.79128599503e-05	N
Plin5	0.00127946271051	N
Spi1	0.000274857442633	N
Sp4	0.000173201068707	N
Sp2	0.000151194156794	N
Spag4	0.000251232520785	N
Uap1	0.000244598854516	N
Rgs11	0.00357740938734	N
Tonsl	9.72699560372e-05	N
Slc35e3	9.11186896959e-05	N
Mrps18b	6.3166078065e-05	N
Pcdha2	0.014909108321	N
Ddx42	8.50785134692e-05	N
Mmrn1	0.000351120797489	N
Olfr810	0.000185453157829	N
Gm17266	0.000459362815644	N
Ap1b1	0.000123188636902	N
Mtx3	0.000107314269718	N
Epha6	0.00337187712521	N
Sucnr1	0.000163775869434	N
Rapsn	0.000122193144472	N
Rbbp5	8.81696395673e-05	N
Eif1ad	5.01174434369e-05	N
Ccdc110	0.0018783001535	N
Ndufa10	0.00311003921138	N
Npat	0.000110250369861	N
Npas2	0.00925291583907	N
Npas1	0.0386447557429	Y
Bend7	0.00177359380541	N
Gpnmb	0.00151461512052	N
Ptpn9	0.000122126590988	N
Ptpn4	0.000176903266203	N
Ptpn11	0.000133249583646	N
Ptprb	0.00152166607526	N
Nedd9	0.000353414951722	N
Ptprc	0.000296541881572	N
Rnaseh2a	4.30525244386e-05	N
Ubd	0.0410146319255	Y
Batf	0.000404568918029	N
Dctn2	0.000121527739255	N
Med22	6.76718788707e-05	N
Atg7	0.000255937917138	N
Sssca1	3.53007907339e-05	N
Tmc5	0.0104697840271	N
Lonrf3	0.0298666330375	N
Qser1	0.000129877026593	N
Rnf122	0.00019263731915	N
Agbl2	0.00022953842927	N
Nhej1	0.000283776298462	N
Fbxo22	9.11815406879e-05	N
Pdzd3	0.000317592746196	N
Cfap69	0.00108902126072	N
Bzw1	5.53818819219e-05	N
Sv2c	0.0726102738601	Y
Slc25a18	0.000257026101123	N
Esco2	0.000509461478556	N
Fam83h	0.00653516231211	N
Zic2	0.110548450021	Y
Kmt2d	9.60059895997e-05	N
Rnf112	0.000957641738832	N
Vezf1	7.48532085458e-05	N
Pcgf2	0.000430298343725	N
Prtg	0.0152481838818	N
Csde1	9.80360060212e-05	N
Zp3	0.000350283099202	N
Cdh7	0.000540403984107	N
Map7d1	0.000126037054836	N
Gch1	0.000329401495239	N
Gcgr	0.0244582127891	N
Gcdh	8.09129489177e-05	N
Gjb1	0.000309485225407	N
Gja1	0.000485545928458	N
Lrrc18	0.000390839005486	N
Ghr	0.00129255661514	N
Uhrf2	0.000175421667421	N
Pcnx3	9.91746743594e-05	N
Gli3	0.0253224507159	N
Tmem268	0.000142962371014	N
Mavs	0.000213535361564	N
Syt12	0.0104590800557	N
Egfl8	3.95169355843e-05	N
Blzf1	6.39584541494e-05	N
Olfr198	9.73131600375e-05	N
Rcc1l	4.96092090796e-05	N
Rsph6a	0.000944933800891	N
Rnf223	0.0159314225827	N
Rhag	0.000380279528739	N
Duox2	0.0532762976508	Y
Ppp2r2d	7.77324215576e-05	N
F8a	3.47274909341e-06	N
Il1rapl2	0.024680968653	N
Hoxc10	0.544293195422	Y
Coq3	6.8226968417e-05	N
A830010M20Rik	6.63005066536e-05	N
Galnt7	0.000233515786034	N
Ptov1	9.81771656365e-05	N
Pacsin3	0.000488219782966	N
Retnlb	0.000145630401014	N
Fzd3	0.000426683662872	N
Myh7	0.00980575171841	N
Myo1f	0.00080256820872	N
Kcns3	0.00429309673201	N
Tnrc6a	0.000150910463198	N
Eif2b3	0.000158491454183	N
Itgav	0.000147190936301	N
Arrdc1	0.000170786831252	N
Cd82	0.000778879946381	N
Kcng1	0.0783384422916	Y
Kcna4	0.0321011180625	Y
Kcns1	0.00719234711647	N
Kcnn3	0.0424747853469	Y
Casp2	0.000112084662421	N
Cav3	0.00109866676704	N
Cbx2	0.0695785094769	Y
Cbx5	0.000105831417285	N
Capn6	0.0314001247026	Y
Capza3	6.78311529271e-05	N
Cckbr	0.0262158450113	N
Ms4a1	0.000340388330482	N
Cst9	0.000442361646712	N
Nop10	3.37251063501e-05	N
Nadk2	0.000118433486024	N
Anapc11	6.86004898243e-05	N
1700021F05Rik	7.31814922604e-05	N
Ormdl1	4.83702994373e-05	N
Trmt112	4.13382061267e-05	N
Ddx51	0.000125642296807	N
Trat1	0.00050316971228	N
Triap1	4.86194667222e-05	N
Fbxo25	0.000265159398277	N
Nek8	0.000111778348609	N
Gnl2	0.00325558834399	N
Rangrf	5.75154594312e-05	N
Ntm	0.0785218840882	Y
Atg4a	0.00232084731939	N
Edn3	0.0666941812022	Y
Ednrb	0.00135980863524	N
Nup188	0.000114843207175	N
Ddb2	7.85236021007e-05	N
Cyba	0.000622749195364	N
Pom121	7.57593985464e-05	N
Apcdd1	0.00607367361379	N
Dld	7.46849865874e-05	N
Dpyd	0.000293701322864	N
Cd22	0.0127745241334	N
Cd79a	0.00027869416513	N
Npm2	0.00612796985844	N
Rps8	6.01089706211e-05	N
9330159F19Rik	0.00020870348957	N
Dcaf1	0.000110871226463	N
Galnt10	0.00155860081728	N
Lrrd1	0.000244021560196	N
Zfp646	6.66380756194e-05	N
Rab11fip4	0.0235167603066	N
Eif4g1	6.54104330476e-05	N
Zfp276	0.000171904344026	N
Gprasp1	0.000233221520317	N
Slc35c2	8.53729990435e-05	N
Scai	0.000150256159029	N
Gnb5	0.000320062014139	N
Zfp592	9.78482756792e-05	N
Ung	8.96083256234e-05	N
Rnf224	0.000363936159956	N
Brinp1	0.00365639430564	N
Mmd	0.000750500753027	N
Fam120a	0.000124049101537	N
Faf2	0.000124467733729	N
Ambn	0.000353109344861	N
Apaf1	0.000138924372559	N
Agtrap	0.000143921466994	N
Atp2b3	0.0478474297383	Y
Aicda	0.000341674602374	N
Aqr	0.00010005317424	N
Nr2f2	0.213327841516	Y
Adamtsl5	0.00978697799047	N
Mobp	0.00680817679891	N
Hspa12a	0.0873817962362	Y
Hist2h3c2	0.00173551693279	N
Sdf4	0.000199865525438	N
POTEB	9.73481411317e-06	N
Gpr1	0.000555681158299	N
Rassf6	0.000421431406093	N
Filip1l	0.00180488390683	N
Zfp516	0.00150398508775	N
Gnat2	0.000160085392212	N
Olfr73	5.29291156963e-05	N
Foxc2	0.149290167264	Y
Mettl21a	0.000112813426054	N
Sin3a	0.00012682956844	N
Selenov	0.00496847703306	N
Bmt2	0.000127044505474	N
Iqcf6	0.000856356816572	N
Parp16	0.000137019490124	N
Trpc4	0.00107929396607	N
Fam120c	0.000555227414991	N
Tmem127	6.98805181666e-05	N
Klf2	0.00438174074607	N
Mrpl16	0.000190523856249	N
Commd8	9.44541041124e-05	N
Slc41a2	0.00030159910337	N
Lpcat1	0.000319045433746	N
Slc39a8	0.000376453390147	N
Moap1	4.89270284489e-05	N
Nod2	0.00107085142882	N
Parvg	0.00971987780849	N
Smoc2	0.0355984023673	Y
Tnmd	0.0116533693189	N
Atr	0.000203746431299	N
Hmx3	0.375050531332	Y
Grk4	0.0011403327328	N
Etfb	9.10608473764e-05	N
Grm8	0.067637428978	Y
Ercc1	8.64488972174e-05	N
Evpl	0.000825092473106	N
Evx1	0.232613932238	Y
Etv4	0.00673440512948	N
Grm3	0.0013739078665	N
Wars	0.000250458942026	N
Eya3	0.000114365268481	N
Grpr	0.0120578759137	N
Tank	0.000158947780437	N
Mrps11	8.22152619462e-05	N
Gstm5	0.000763587568457	N
Parp4	0.000194347817657	N
Igsf9b	0.0584430099164	Y
Nat2	0.000963961932163	N
Dclre1b	6.23913727796e-05	N
Pcdh19	0.0782599402829	Y
Rnf38	9.74966430795e-05	N
Uvssa	0.000148962163098	N
Ric1	0.000148734851896	N
Irak1	0.000598564786644	N
Pate2	0.000762176323842	N
Gtf2h1	8.52375416581e-05	N
Gsc2	0.0191192210742	N
Ccr5	0.00166834177377	N
Grb7	0.00427486839806	N
Grb10	0.00134374971832	N
Adamtsl3	0.00392381480653	N
Hist1h1t	7.37388004095e-05	N
Tap2	0.000406388265422	N
Otulin	0.000140170335896	N
Senp6	0.000108912338558	N
Hars2	4.55363394952e-05	N
H2bfm	0.000937807494327	N
Pramef20	6.65672564589e-07	N
Psmb8	0.000835140463059	N
Mtus1	0.00224890382922	N
Rps21	6.23715633602e-05	N
Kcnab1	0.00818469664586	N
Irx2	0.085410924312	Y
Setd2	0.000130554835789	N
Kcnab2	0.0102656734099	N
Ldha	0.000262948181738	N
Wdr5	9.42297309769e-05	N
Lhx4	0.260915687379	Y
Rabl2	3.56928486254e-05	N
Ncl	7.58751022363e-05	N
4930432K21Rik	0.000223647759635	N
Creld2	9.89647903155e-05	N
Leng1	4.92194851307e-05	N
Prr15l	0.000328727932962	N
Pknox2	0.0903958439863	Y
Slc27a3	0.000117893710883	N
Arhgef25	0.00045429500994	N
Cep85l	0.000264759710477	N
Lsm11	0.00012910315444	N
Lrpprc	0.000187854753455	N
Nphp3	9.23077261464e-05	N
Yy2	4.86025032143e-05	N
Esyt2	0.000204674015056	N
Bcl9l	9.01874039959e-05	N
Il17c	0.00141290950206	N
Mrpl17	6.55044077955e-05	N
Cpne7	0.0025129825713	N
Zbtb8b	0.0120135989909	N
Xpo7	0.000120490585105	N
Zfp580	7.25512285106e-05	N
Rev3l	0.000440211474395	N
Brd9	0.000249229339627	N
Ppm1a	0.000157504282043	N
Cnn3	0.000402231263817	N
Ppp3cb	8.25491023906e-05	N
Csrp2	0.00156270749331	N
Smyd2	0.00163022346196	N
Siglece	0.00328742251203	N
Ankib1	0.0001197107959	N
Slc47a1	0.00268409718303	N
Aste1	5.65077439721e-05	N
Gpd1l	0.000685894747947	N
Cltb	0.000171938487995	N
Camk1d	0.00658942952055	N
Gpatch8	0.000266391483476	N
Prrt4	0.0454184796279	Y
Cd163	0.000866357783458	N
Slc8a2	0.164841633943	Y
Wdfy3	0.000313339214414	N
Gmds	0.0907391601898	Y
Krt39	0.00183802446528	N
Mief2	5.47229551076e-05	N
Tor2a	9.31837813018e-05	N
Cntnap2	0.0152042446591	N
Mex3b	0.00113368573784	N
Opn4	0.00138954922066	N
Hacd1	0.000320912175064	N
Pstpip2	0.000368168668477	N
Coa3	7.16244104978e-05	N
Vmn1r237	0.000430745164705	N
Mroh8	0.000285281207238	N
Lrrn1	0.00123507561679	N
Gata5	0.229497598972	Y
Gata2	0.345651990811	Y
Efcab7	7.90533285529e-05	N
Ang	0.000146349451315	N
Smarcd1	6.84225145389e-05	N
Prr22	4.90698751716e-05	N
Mesp1	0.00917072167965	N
Blnk	0.00131261054563	N
Acacb	0.00036285525252	N
Ddias	0.0001126267601	N
Smim18	3.18065611395e-05	N
Sh3pxd2b	0.000525269887542	N
Eif4g2	7.51254185846e-05	N
Mars2	0.000104187975126	N
Snrpf	0.000107548831256	N
Acin1	7.44630017501e-05	N
Olfr722	0.000225791326855	N
Rrm2b	9.36059487695e-05	N
Zfp777	0.000293300818383	N
Cnn1	0.000442857143407	N
Cnga3	0.0400497911693	Y
Klf3	0.00030338361789	N
Fbxo6	0.000146707948396	N
Junb	0.000122354812443	N
Atad3a	6.3133881256e-05	N
BC055324	9.11246490205e-05	N
Spryd7	0.000135710504606	N
Arl8b	9.56878871549e-05	N
Sbno1	0.000102212210847	N
Fam222b	0.000108136605833	N
Cpd	0.00062129112584	N
4833439L19Rik	9.12932332916e-05	N
Atf7ip	0.000116373098123	N
Nipal3	0.000209230263185	N
Gfod1	0.00147072883737	N
Thap12	8.50668068026e-05	N
Olfr177	0.000138079143018	N
Tnxb	0.0276800008893	N
Slc17a1	0.00572878755814	N
Tmem63c	0.0228427602555	N
Atp1b3	0.000145053819151	N
Ppp1r11	3.53399859196e-05	N
Gnpda2	0.000154528396671	N
Mlxip	0.000234761640148	N
Eri2	0.00011768691711	N
Capn8	0.00358418563811	N
Enthd1	0.0202539590015	N
Ccdc63	0.00188787069479	N
CT45A1	2.2690239424e-07	N
Htr1d	0.000687944335297	N
Ranbp10	0.000128417050854	N
Kndc1	0.0346511776929	Y
Ggn	0.000772953418519	N
Zbtb18	9.30478482534e-05	N
Asxl1	0.000210358657738	N
Ppwd1	7.76552102445e-05	N
Smg5	0.000111361919272	N
Nr2e3	0.000298676542692	N
Nudcd3	0.000283423612119	N
Ppp1r13b	0.000843987226542	N
Map3k21	0.0024396817161	N
Ufl1	6.75022862472e-05	N
Otud7a	0.00197655705696	N
Lrtm1	0.000974059617337	N
Hadh	0.000130234963926	N
Slc6a16	0.000363954799214	N
Isg15	0.00169635558258	N
Pnpla1	0.017256995223	N
Col28a1	0.000444633950844	N
Aoc1	0.00528379999602	N
Olfr547	0.000247644342103	N
Pdxdc1	0.000156319656285	N
Nudt21	7.29271122847e-05	N
Gal3st1	0.00298857271154	N
Zpbp	0.00109365983145	N
Ddx52	0.00213147207049	N
Ryr3	0.0337611836837	Y
Cnmd	0.00180673942367	N
Ube2c	7.57762113944e-05	N
Cltc	9.50226900833e-05	N
Tpst2	0.000261912041644	N
Nnmt	0.000508488997254	N
Nkx6-1	0.327725371484	Y
Nkx3-1	0.07187772987	Y
Cul2	0.000175397316815	N
Nfrkb	0.00010290135276	N
Nfe2	0.000632688315171	N
Neurog1	0.432690773842	Y
Syngr2	0.000102796928479	N
Slc16a6	0.000998569323997	N
Slc16a5	0.000181033592119	N
Krt75	0.0186923118033	N
Nrap	0.0326589983734	Y
Nppa	0.00373065062839	N
Clk4	0.000178968475596	N
Otoa	0.000688372957868	N
Acpp	0.000502298072327	N
Herpud1	7.03686502801e-05	N
Mpzl1	0.00028114216667	N
Slc25a14	0.0006445241983	N
Hap1	0.0146733164482	N
Aars2	0.00226376263444	N
Atp6v0e	0.000118901359419	N
Iars	0.000101658782335	N
Thumpd2	0.000104801624777	N
Slc25a5	0.000112367648301	N
Lrp3	0.000477752896607	N
Tmub2	4.01522395129e-05	N
Vwa7	0.000131682598077	N
Ly6g5c	0.000163344530786	N
Prr3	8.40752572328e-05	N
Tnks2	9.2797308884e-05	N
Rnf39	0.0133991867105	N
Cd276	0.00253942653933	N
Slc35g2	0.000462694060784	N
Cacnb1	0.000190717232414	N
Cacnb3	0.00082698273363	N
Cacna1b	0.0685861010205	Y
Cacna1e	0.127828496248	Y
Atp4b	0.000976309638876	N
Car4	0.116242275367	Y
Crisp4	0.000374106528826	N
Zfp286	4.76639252899e-05	N
Cacnb4	0.00398980588646	N
Chrm1	0.0308064086811	Y
Pcsk7	7.87699542852e-05	N
Smagp	0.000294304515132	N
Actrt3	4.33282576296e-05	N
Cnfn	0.00151495483839	N
Jph4	0.00905162357707	N
Gpank1	4.57320145041e-05	N
Mrpl41	3.50216042996e-05	N
C2cd4c	0.00166269954075	N
Bmi1	0.0186037824583	N
Fam120b	0.0452425256377	Y
Taf8	0.00010000626488	N
Hepacam2	0.0270867586112	N
Vmac	5.64456847138e-05	N
Cables1	0.00202477653424	N
Fxyd6	0.0340343950845	Y
Fxyd7	0.00529263305609	N
Flii	5.9755088057e-05	N
Fn3krp	0.000111795389527	N
Rnf225	0.000431159289699	N
Hhat	0.00512081587793	N
Perp	0.00184772958987	N
Gprc5c	0.00703055180655	N
Srgap1	0.000433880705655	N
Htra4	0.000276717283724	N
Fam43a	0.000498258897717	N
Podn	0.00888625220219	N
Zfp367	9.4552703344e-05	N
Kdelc2	0.000125618432224	N
Nfe2l3	0.00121118906667	N
Cartpt	0.0300186479222	N
Cytip	0.000232326417905	N
Gtpbp1	7.9431417573e-05	N
Bag3	0.000177109577905	N
Pmpcb	7.40638458983e-05	N
Eef1e1	0.000373380048101	N
Wdr73	0.000104750070406	N
Coro6	0.00363923913613	N
Tcf4	0.00154064349163	N
Olfr1162	6.91835072207e-05	N
Dazl	2.2690239424e-07	N
Grm4	0.28292652522	Y
Rad51d	0.000188204814167	N
Grm6	0.00413302463712	N
Grm7	0.00942034672084	N
Prim2	0.000627594881556	N
Prim1	8.48963379835e-05	N
Prlr	0.014272373131	N
Prl	0.000170679203432	N
Prrg2	7.75898500653e-05	N
Prrg1	0.00176493672629	N
Ptgds	0.00477071278003	N
Ptgdr	0.000864393832644	N
Ptger2	0.00676246919392	N
Ptger1	0.000479146601708	N
Hsd17b7	1.88072286096e-05	N
Elavl4	0.0171441004912	N
Tars2	8.09359309293e-05	N
Prex2	0.000637387397697	N
Rufy1	0.000106068463473	N
Mkrn2os	0.000170189586994	N
Tal1	0.231470182459	Y
Btbd1	9.5271662484e-05	N
Kcnip4	0.00475517514781	N
Lingo1	0.188071008486	Y
Chaf1b	0.000102804256305	N
Rad23a	5.23838085074e-05	N
Olfr1238	2.5052755795e-05	N
Fam222a	0.0143876503241	N
Trim25	0.000357608823121	N
Ctdp1	0.000151814270399	N
Reps2	0.0254639333384	N
Magi1	0.00134157913401	N
Lrp8	0.00125743030293	N
Brpf1	6.80090878718e-05	N
Usp11	0.0064460618293	N
Dyrk1b	6.3555077964e-05	N
Dlgap1	0.00884493034155	N
Tbrg4	0.000602577853825	N
AMY1A	6.6904780307e-07	N
Dennd6b	0.000317611841221	N
Fbxl7	0.00123304868522	N
Neb	0.000431312877291	N
Zcchc24	0.000477784436734	N
Ptpn18	0.000250629402301	N
Klhdc10	0.000125526499681	N
Mrpl18	5.29251149379e-05	N
Csnk1a1	0.000103005716946	N
Xpo6	0.000144774215359	N
Zc3h7a	0.000226499461239	N
Wdr91	0.00013685604495	N
Tmem230	0.000124361539786	N
Cd274	0.000157249712418	N
Myrfl	0.00118649283533	N
Cela1	0.000208154169212	N
Strn3	0.000137515758245	N
Epb41l4b	0.0290883589418	N
Ift122	0.000177318393655	N
Cd247	0.00323189216771	N
Med4	0.000114306544278	N
Naa11	0.000155674489378	N
Gnao1	0.0257068340701	N
Nexn	0.000226506598578	N
Ccdc12	0.000140286176326	N
Slc22a8	0.00873030802756	N
Mapk1ip1l	6.44541678541e-05	N
Wif1	0.046409949705	Y
Mrpl3	0.000303531236583	N
Rpl35	4.88253587578e-05	N
Fkbp9	0.000273060927266	N
Ncam1	0.0481716943314	Y
Pick1	0.000275717844831	N
Pkia	0.000284842106571	N
Pkib	0.00164664789507	N
Pla2g2c	0.00939083427005	N
Fryl	0.000135385778973	N
Noxred1	0.000162599827219	N
Col19a1	0.00462029594039	N
Ccdc59	4.95425183537e-05	N
Gtpbp8	0.000127036411211	N
Morn5	0.0140566210195	N
Git1	0.000113527614325	N
Atxn2l	8.54440603795e-05	N
Dcps	0.000124051261859	N
Duoxa1	0.105998337427	Y
Iqschfp	0.0101123728835	N
Spata9	0.000546500056215	N
Kctd12	0.000980115597337	N
Ap3m1	7.0264338034e-05	N
Angptl2	0.000444295447682	N
Bace2	0.00275433960055	N
Chrm5	0.000293010764056	N
Rps18	4.90475801466e-05	N
Dynlrb2	0.00100184965637	N
Spata19	0.000436067266738	N
Pfn3	0.00704612615551	N
Cfap161	0.00839482950856	N
Rsph9	0.000309145381248	N
Hmces	0.000107905905778	N
Sephs1	0.000378791963605	N
Mtmr2	0.000162481188512	N
Sept12	0.000241497093122	N
Cldn9	0.00925435034096	N
Strip2	0.000465820381195	N
B3gat3	3.90122276421e-05	N
Sla2	0.000180812838813	N
Prkce	0.00764729397554	N
Snw1	9.56785806638e-05	N
Cenps	8.45702545904e-05	N
Myl7	0.000274729432767	N
Amh	0.000796687885345	N
Jade3	0.00686362715437	N
Efr3b	0.00860943071765	N
Ntn1	0.121402297089	Y
Themis2	0.000222130243715	N
Lrtm2	0.0366758302583	Y
Ncoa7	0.000204953537944	N
Adamts18	0.0151525644654	N
Dennd2c	0.00173216863709	N
Mmp20	0.000415972240143	N
9930012K11Rik	8.19985740678e-05	N
Nat8l	0.0415750851258	Y
Xrra1	0.000374455874343	N
Fbxo10	0.000149341797035	N
Anks6	0.000640225131123	N
Mast3	0.00156479804757	N
Rnf144a	0.000816137352783	N
Prpf8	9.46656703509e-05	N
Smc2	9.08114222636e-05	N
Dnph1	0.000997292305806	N
Drap1	0.000337505417581	N
Txnrd2	0.000280568983692	N
Cybrd1	0.00166935986997	N
Pcbd2	0.000100146307387	N
Mob3b	0.000985500653894	N
Slc25a22	0.000311476578015	N
Tbl1xr1	0.000126670919939	N
Paip1	0.000164055770082	N
Cdc42ep3	0.000266181190311	N
Cyp1a1	0.001512594826	N
Rad54l2	0.000158462134981	N
Nr1h4	0.000620242687277	N
Ccs	0.000125680024708	N
Nr1d2	0.000226066912192	N
Pfkfb1	0.00103460090473	N
Fgfbp1	0.00103601081002	N
Rec8	0.000103466222272	N
Rce1	5.28251527864e-05	N
Krt40	0.00101532660955	N
Rmdn1	0.000108482824012	N
Btbd17	0.00902499155721	N
Atp9b	0.000746310452308	N
Olfr1425	0.000290977497323	N
Stox1	0.000430218793606	N
Nps	0.000314948222467	N
Mrps18a	0.000475695957979	N
Ankrd13c	0.000103696595863	N
Tex37	0.000832968454238	N
Lkaaear1	0.00297932779813	N
Soga1	0.000604899191112	N
Olfr878	0.00033640002554	N
Sept11	0.000531910426496	N
Fbxo15	0.000660168085034	N
Bmp1	0.000590053683213	N
Syncrip	0.000106798169519	N
Gna15	0.000851984857015	N
Hist1h4j	8.33947610216e-05	N
Prpf39	7.61206698317e-05	N
Sec23a	0.000104009748055	N
Tufm	4.88305085693e-05	N
Hoxb13	0.745876019111	Y
Tulp2	0.000340922397619	N
Tnfsf4	0.000256262572063	N
Dnajb1	8.27612083913e-05	N
Txk	0.000416595992588	N
Lrrc41	8.36270437377e-05	N
Wls	0.0130152879119	N
Fis1	6.12443711281e-05	N
Duoxa2	0.0230302933027	N
Capza2	0.00015259878307	N
Pou2f3	0.147677527868	Y
Pparg	0.00787467500305	N
Prrx1	0.147965740985	Y
Plekhs1	0.00143073873259	N
Bpifa1	0.0177796247105	N
Pla2g2d	0.00396750309408	N
Pld3	0.000100457512138	N
Dnajc22	0.115189246442	Y
Dennd2d	0.000924096662961	N
Thbs3	0.000103749289025	N
Fam169a	0.000446825840588	N
Mrgprf	0.00611383088641	N
Enkur	0.00148470887839	N
Adam32	0.000703368986025	N
Cryga	0.000233219304367	N
Ndufv1	0.00012378333832	N
Guca2b	0.006818494847	N
Ubl3	0.000120580300797	N
Tubb4a	0.00123709863106	N
Erich5	0.000727799373307	N
Ssr3	8.69141434337e-05	N
